Date,Open,High,Low,Close,Volume
2020-04-06,8.08,10.12,8.08,9.93,2058362
2020-04-07,11.89,12.45,10.28,10.43,3005450
2020-04-08,11.04,13.22,10.62,13.0,2691429
2020-04-09,14.24,16.25,13.55,14.41,3151908
2020-04-13,14.53,14.57,11.33,11.89,3660526
2020-04-14,13.5,13.54,12.27,13.0,2415099
2020-04-15,11.75,11.75,10.35,10.74,2507015
2020-04-16,11.0,11.18,10.01,10.83,1601490
2020-04-17,12.42,13.02,11.65,12.3,2201965
2020-04-20,11.3,11.91,10.65,10.86,1755293
2020-04-21,10.27,10.75,9.86,10.44,1413561
2020-04-22,11.15,11.26,10.57,10.82,884220
2020-04-23,11.01,11.82,10.48,10.95,1191136
2020-04-24,11.2,12.48,11.11,12.22,1414660
2020-04-27,13.0,14.28,12.6,14.1,2061744
2020-04-28,16.05,17.29,15.86,16.89,2842083
2020-04-29,19.47,20.05,18.69,19.66,2857378
2020-04-30,19.01,19.11,16.77,17.29,2738972
2020-05-01,15.41,16.21,15.1,16.13,1703500
2020-05-04,15.1,16.65,14.75,16.49,1269092
2020-05-05,17.57,18.44,17.3,17.59,1999113
2020-05-06,18.4,18.4,16.76,17.28,1085504
2020-05-07,18.01,18.65,17.56,17.63,1392884
2020-05-08,18.21,20.39,18.21,20.2,1795128
2020-05-11,19.26,19.96,18.24,19.35,1882843
2020-05-12,19.85,19.85,17.0,17.0,1828357
2020-05-13,17.31,17.31,14.51,15.25,2354534
2020-05-14,14.08,15.77,13.12,15.77,2204826
2020-05-15,15.13,17.15,14.76,16.89,1611872
2020-05-18,19.03,22.15,19.03,21.71,3554164
2020-05-19,21.14,23.32,20.5,21.72,2564273
2020-05-20,23.71,23.71,21.07,22.07,2676626
2020-05-21,22.07,24.08,22.0,23.5,2087233
2020-05-22,23.76,24.92,22.9,24.74,1502950
2020-05-26,27.85,28.47,26.94,27.15,2893123
2020-05-27,30.0,31.26,27.86,31.15,2935137
2020-05-28,33.03,33.06,26.54,27.09,3779683
2020-05-29,27.07,28.58,25.85,27.01,2668172
2020-06-01,27.08,28.67,26.17,27.01,2434487
2020-06-02,27.6,28.26,27.03,27.91,1740716
2020-06-03,28.95,31.39,28.88,31.16,2759788
2020-06-04,30.6,31.7,28.15,28.61,3227655
2020-06-05,31.56,33.18,30.43,32.16,3359124
2020-06-08,33.41,34.73,30.37,31.12,3310896
2020-06-09,29.46,31.13,29.06,30.39,1587618
2020-06-10,30.57,31.6,27.86,30.15,2442094
2020-06-11,25.23,27.16,22.22,22.22,3927993
2020-06-12,25.46,26.2,22.7,24.37,2759852
2020-06-15,22.01,27.74,21.6,27.74,2969422
2020-06-16,31.0,31.0,27.5,30.1,2984305
2020-06-17,30.59,31.14,29.16,29.5,2056707
2020-06-18,28.61,29.54,27.41,27.8,1481940
2020-06-19,29.01,29.25,25.59,26.35,1922765
2020-06-22,26.45,27.27,25.18,27.21,1308849
2020-06-23,28.45,28.53,27.01,27.75,1656534
2020-06-24,26.57,26.95,23.12,24.89,3220721
2020-06-25,23.32,24.69,22.9,24.53,2018648
2020-06-26,23.9,24.14,22.61,23.14,1603697
2020-06-29,23.46,25.9,22.6,25.49,2159153
2020-06-30,25.22,27.19,25.03,26.92,1433060
2020-07-01,27.17,27.17,24.59,24.96,1864148
2020-07-02,26.43,26.93,24.93,25.22,2058406
2020-07-06,26.66,27.3,26.14,27.24,1418545
2020-07-07,26.48,28.03,26.3,26.74,1381192
2020-07-08,27.19,29.72,27.12,29.65,1868958
2020-07-09,29.98,30.08,26.46,27.11,1939355
2020-07-10,27.23,28.89,26.98,28.5,868403
2020-07-13,29.29,29.96,26.34,26.45,1833549
2020-07-14,26.36,29.5,26.13,29.5,1587622
2020-07-15,30.85,32.04,29.72,31.56,2043007
2020-07-16,30.64,33.47,30.51,33.4,1251339
2020-07-17,34.45,35.26,33.82,33.9,1636493
2020-07-20,33.61,34.02,32.35,33.79,1076403
2020-07-21,34.25,34.37,32.95,33.62,824791
2020-07-22,33.45,37.98,33.45,37.71,1834930
2020-07-23,39.22,41.36,35.91,37.6,2590475
2020-07-24,37.45,38.49,35.6,37.97,1659853
2020-07-27,39.01,42.32,38.2,42.21,1527121
2020-07-28,42.84,44.34,38.66,38.95,1816143
2020-07-29,40.49,42.6,40.0,42.6,1270176
2020-07-30,40.66,42.91,40.46,42.19,939826
2020-07-31,42.61,42.61,38.95,41.45,1321305
2020-08-03,41.93,43.72,41.5,43.41,1035545
2020-08-04,42.83,43.67,41.75,42.28,782442
2020-08-05,43.5,43.77,42.2,43.65,920480
2020-08-06,43.56,44.27,42.97,43.45,665590
2020-08-07,42.99,44.13,42.07,43.88,816333
2020-08-10,44.5,48.34,44.14,45.99,1495210
2020-08-11,47.71,47.86,44.32,44.82,992446
2020-08-12,46.16,47.74,44.87,47.74,708321
2020-08-13,47.06,48.64,46.04,48.14,863385
2020-08-14,47.75,48.12,46.5,47.42,504127
2020-08-17,48.31,52.09,48.3,51.53,1086361
2020-08-18,54.12,54.41,51.11,51.42,1604383
2020-08-19,52.16,52.16,49.88,50.99,831793
2020-08-20,50.0,52.19,49.01,50.81,730043
2020-08-21,50.55,54.34,49.9,54.17,1125327
2020-08-24,56.0,56.09,53.09,54.61,1069304
2020-08-25,55.58,55.59,51.67,53.43,1103947
2020-08-26,54.15,54.48,52.26,52.37,958725
2020-08-27,53.15,54.03,50.07,50.48,1218325
2020-08-28,51.0,52.36,49.88,50.29,766665
2020-08-31,50.58,51.2,48.01,48.43,1395342
2020-09-01,48.02,52.75,47.18,52.74,1305361
2020-09-02,53.04,53.75,49.85,53.38,1202418
2020-09-03,52.1,53.0,45.12,46.8,2369084
2020-09-04,47.32,48.74,40.42,43.84,1802117
2020-09-08,41.47,45.4,41.0,43.09,900441
2020-09-09,45.0,47.98,43.8,47.28,1154408
2020-09-10,48.05,49.0,45.61,46.33,1215575
2020-09-11,47.41,49.04,46.67,48.7,1047478
2020-09-14,50.5,50.99,49.03,50.99,913395
2020-09-15,50.84,52.94,48.76,49.01,910979
2020-09-16,49.93,54.62,49.92,53.14,1360515
2020-09-17,50.7,52.1,49.19,50.75,836131
2020-09-18,50.94,51.94,47.41,49.36,649644
2020-09-21,46.77,47.5,42.78,46.66,1276677
2020-09-22,47.3,51.2,46.4,51.0,1031152
2020-09-23,51.25,51.39,44.61,44.84,1029295
2020-09-24,44.33,48.19,43.08,46.13,1107368
2020-09-25,45.6,47.0,44.06,46.19,549831
2020-09-28,47.89,51.65,47.67,51.33,1069361
2020-09-29,51.0,51.86,49.28,49.71,532094
2020-09-30,49.8,54.38,49.8,52.62,1082418
2020-10-01,54.1,55.61,52.3,55.53,1008759
2020-10-02,51.6,57.31,51.31,56.48,1258612
2020-10-05,57.6,59.05,53.74,56.28,1397499
2020-10-06,56.56,57.63,52.52,53.14,1118871
2020-10-07,55.11,56.71,53.56,55.07,698456
2020-10-08,56.5,59.52,56.4,59.3,1012161
2020-10-09,60.49,61.89,59.52,60.75,799201
2020-10-12,61.81,61.96,59.86,61.64,493938
2020-10-13,60.45,61.26,57.89,60.16,717192
2020-10-14,60.25,61.03,58.53,59.8,548331
2020-10-15,57.5,62.27,56.68,61.94,658251
2020-10-16,62.65,64.71,59.85,60.08,626055
2020-10-19,61.25,61.49,55.4,56.33,895758
2020-10-20,57.43,59.91,56.9,57.64,656308
2020-10-21,57.48,57.93,51.81,52.57,1444069
2020-10-22,53.41,53.41,47.46,48.46,1789002
2020-10-23,49.4,51.45,48.22,51.36,851224
2020-10-26,49.7,50.05,44.36,46.0,1593527
2020-10-27,46.36,46.5,43.1,43.3,898491
2020-10-28,40.87,44.55,40.14,42.37,1062695
2020-10-29,43.04,43.8,40.61,41.61,803069
2020-10-30,41.29,42.69,38.65,39.55,873706
2020-11-02,41.09,43.8,41.09,43.59,860073
2020-11-03,45.56,46.5,43.56,45.85,978662
2020-11-04,46.35,53.56,46.3,52.51,1806069
2020-11-05,55.14,55.89,52.41,52.65,1036666
2020-11-06,52.27,52.6,47.87,48.67,1140570
2020-11-09,52.02,53.0,38.51,38.58,3559174
2020-11-10,41.21,45.21,39.1,44.44,2374880
2020-11-11,45.8,46.47,43.41,46.47,1000533
2020-11-12,45.61,47.2,42.37,43.81,1268517
2020-11-13,44.36,47.46,44.24,46.69,1288000
2020-11-16,47.0,48.8,45.47,48.22,964563
2020-11-17,46.5,49.33,46.02,48.1,789230
2020-11-18,48.26,50.19,47.51,48.3,811276
2020-11-19,48.5,50.7,47.43,48.97,797993
2020-11-20,48.5,49.93,47.62,48.25,664920
2020-11-23,49.07,52.41,48.82,52.08,947389
2020-11-24,53.25,53.35,48.93,49.26,1026016
2020-11-25,49.55,50.6,48.16,49.64,508053
2020-11-27,49.5,50.96,48.57,49.7,575011
2020-11-30,49.13,49.7,45.16,47.39,869286
2020-12-01,48.54,48.83,45.0,45.19,975313
2020-12-02,44.63,45.0,41.5,41.76,1479424
2020-12-03,42.55,46.2,42.23,45.65,1205804
2020-12-04,45.6,45.6,43.11,43.99,777203
2020-12-07,44.01,47.05,43.11,46.91,837305
2020-12-08,45.33,45.51,42.85,43.49,1521519
2020-12-09,44.5,45.25,43.06,44.12,801876
2020-12-10,43.08,44.45,42.65,44.19,464518
2020-12-11,43.61,45.1,43.3,43.93,333957
2020-12-14,45.05,46.69,44.53,44.59,604316
2020-12-15,45.5,46.72,45.33,46.29,548920
2020-12-16,46.42,47.37,45.07,46.24,600826
2020-12-17,47.75,52.67,47.7,51.5,1758587
2020-12-18,52.0,53.82,51.35,52.17,824949
2020-12-21,49.76,52.2,47.91,51.16,708775
2020-12-22,51.18,52.8,50.51,51.84,477934
2020-12-23,52.22,52.5,49.25,49.68,619473
2020-12-24,49.76,51.93,48.78,51.81,416655
2020-12-28,52.5,52.76,48.98,49.04,653978
2020-12-29,49.76,50.1,46.59,47.96,647945
2020-12-30,48.27,49.92,48.02,48.26,457060
2020-12-31,48.19,48.28,45.9,46.16,494744
2021-01-04,46.73,47.08,41.65,43.83,1055472
2021-01-05,43.41,44.4,42.45,43.35,627111
2021-01-06,42.33,45.0,41.26,44.48,906537
2021-01-07,45.21,48.77,44.91,48.39,967335
2021-01-08,48.88,49.2,43.7,44.61,1156073
2021-01-11,43.7,47.83,42.96,46.85,680502
2021-01-12,46.85,48.18,45.85,48.07,501044
2021-01-13,48.58,51.6,47.65,47.76,655842
2021-01-14,48.37,49.41,47.4,48.02,364243
2021-01-15,47.34,49.48,46.66,48.8,460040
2021-01-19,49.82,51.95,49.64,51.62,629986
2021-01-20,52.0,59.59,51.98,58.19,1639575
2021-01-21,59.6,62.58,59.16,60.69,824527
2021-01-22,59.07,62.7,57.72,62.42,603704
2021-01-25,62.15,66.12,61.23,63.28,553810
2021-01-26,64.37,67.05,59.25,60.19,721174
2021-01-27,57.26,60.01,54.47,56.04,648575
2021-01-28,56.63,57.18,53.78,56.38,455189
2021-01-29,55.22,56.5,51.42,53.57,773511
2021-02-01,54.83,56.58,52.26,56.28,425977
2021-02-02,57.15,59.05,55.29,58.32,582823
2021-02-03,58.36,59.54,56.46,58.05,350483
2021-02-04,58.13,61.28,56.86,60.25,489271
2021-02-05,61.76,65.31,60.52,65.1,1125723
2021-02-08,65.97,70.98,65.9,70.95,771447
2021-02-09,70.01,71.0,67.71,68.75,418748
2021-02-10,69.84,70.68,65.27,68.85,666598
2021-02-11,69.91,72.24,68.85,70.85,459679
2021-02-12,70.0,71.62,68.87,69.4,335499
2021-02-16,70.0,70.17,62.93,63.37,1017077
2021-02-17,62.64,63.53,59.64,62.9,543314
2021-02-18,61.96,63.1,60.78,61.67,278806
2021-02-19,63.06,65.24,62.65,64.15,362755
2021-02-22,63.58,63.58,60.25,60.48,412654
2021-02-23,59.0,60.96,54.65,60.52,563120
2021-02-24,59.33,62.28,55.55,62.04,575747
2021-02-25,61.25,61.25,51.9,52.51,1436709
2021-02-26,54.21,57.27,52.51,55.65,627485
2021-03-01,57.55,60.2,57.0,58.08,416318
2021-03-02,58.18,59.99,56.6,59.27,346159
2021-03-03,58.34,58.34,54.06,54.06,479693
2021-03-04,54.31,56.9,47.3,51.46,830241
2021-03-05,53.0,58.6,49.39,58.36,1058373
2021-03-08,58.32,63.99,58.26,61.63,1006573
2021-03-09,63.58,65.43,61.87,62.31,444964
2021-03-10,63.73,69.33,62.7,67.61,1015391
2021-03-11,68.71,70.37,66.67,67.81,604569
2021-03-12,65.0,66.47,62.46,65.37,558285
2021-03-15,65.48,70.0,64.21,69.99,394653
2021-03-16,70.33,72.86,67.8,67.82,474487
2021-03-17,66.31,75.82,64.81,75.63,818364
2021-03-18,73.77,73.77,65.55,66.12,776632
2021-03-19,66.31,69.91,64.25,68.16,486722
2021-03-22,69.68,70.62,66.22,69.56,381696
2021-03-23,68.49,70.33,64.2,65.18,364628
2021-03-24,66.37,70.1,65.4,65.45,300448
2021-03-25,64.0,71.85,62.61,71.37,710269
2021-03-26,71.86,79.53,71.2,79.38,1056810
2021-03-29,77.79,81.87,73.43,73.94,590699
2021-03-30,73.05,78.46,72.09,77.35,377720
2021-03-31,78.3,79.3,76.29,77.13,303252
2021-04-01,78.05,82.1,78.0,82.1,391209
2021-04-05,84.83,85.3,81.69,85.09,320751
2021-04-06,85.43,87.76,83.92,86.67,263764
2021-04-07,87.2,87.4,82.68,83.2,299435
2021-04-08,84.51,84.76,80.99,82.1,236221
2021-04-09,81.89,88.77,81.19,88.63,471716
2021-04-12,88.42,89.88,87.43,89.55,238089
2021-04-13,89.54,89.95,84.56,87.57,405739
2021-04-14,87.53,89.54,86.77,87.13,267521
2021-04-15,88.93,90.3,87.7,88.1,278675
2021-04-16,89.14,96.0,89.14,94.88,655079
2021-04-19,95.51,95.59,90.65,92.65,355192
2021-04-20,92.65,93.46,81.26,85.03,692236
2021-04-21,84.51,88.59,84.01,88.08,401030
2021-04-22,88.09,88.57,84.3,87.11,369956
2021-04-23,88.0,92.3,86.64,91.34,350541
2021-04-26,91.86,94.62,91.66,94.51,270080
2021-04-27,95.8,99.44,95.46,96.23,441976
2021-04-28,96.62,96.62,94.13,95.61,213205
2021-04-29,97.66,101.4,96.9,100.36,564525
2021-04-30,98.64,99.14,94.01,95.56,438246
2021-05-03,97.9,103.55,97.53,102.11,523134
2021-05-04,99.99,104.6,99.06,104.5,498945
2021-05-05,106.0,106.07,100.46,104.11,154386
2021-05-06,105.0,106.0,100.68,104.56,310237
2021-05-07,104.9,110.85,102.0,110.73,596898
2021-05-10,109.88,117.65,108.79,110.94,774634
2021-05-11,104.52,106.38,95.14,98.2,1201544
2021-05-12,97.0,97.08,80.12,80.86,1284199
2021-05-13,85.57,90.17,82.92,88.96,1191477
2021-05-14,92.07,92.82,89.39,91.66,706945
2021-05-17,90.35,90.86,84.45,88.4,636324
2021-05-18,88.45,89.42,81.56,81.66,682334
2021-05-19,75.66,80.64,73.95,79.53,1093974
2021-05-20,79.57,82.44,78.9,81.01,608777
2021-05-21,82.77,84.63,78.48,78.93,611649
2021-05-24,80.62,81.3,79.51,79.89,412836
2021-05-25,80.94,85.59,80.94,83.08,975725
2021-05-26,84.22,88.26,84.01,87.24,587342
2021-05-27,88.56,89.5,87.14,88.21,452746
2021-05-28,89.45,90.57,85.89,87.8,468526
2021-06-01,89.47,90.71,85.56,87.53,400684
2021-06-02,87.96,87.96,82.64,83.21,632539
2021-06-03,80.83,81.28,77.53,80.04,687226
2021-06-04,81.64,83.11,78.7,82.8,436483
2021-06-07,82.94,83.46,80.05,81.57,335823
2021-06-08,83.0,83.57,81.32,82.99,334149
2021-06-09,83.5,83.63,78.11,78.45,512284
2021-06-10,79.25,79.25,71.75,72.38,1249282
2021-06-11,72.9,75.46,72.9,74.42,547852
2021-06-14,75.2,75.2,70.32,71.93,632145
2021-06-15,71.85,73.68,70.81,72.96,412933
2021-06-16,72.96,73.11,68.75,69.55,623524
2021-06-17,69.17,72.72,67.57,70.83,693476
2021-06-18,69.36,74.4,69.0,71.96,630025
2021-06-21,72.61,75.25,72.43,74.57,598935
2021-06-22,74.96,76.13,73.47,75.74,410868
2021-06-23,75.96,75.97,71.35,73.54,510880
2021-06-24,74.15,74.44,71.29,73.85,534169
2021-06-25,74.2,75.39,73.28,74.34,375007
2021-06-28,74.69,76.29,73.39,75.77,497346
2021-06-29,76.18,80.23,76.18,77.65,636499
2021-06-30,77.29,78.46,76.16,77.87,306448
2021-07-01,78.15,82.61,77.26,82.13,764867
2021-07-02,82.81,83.01,79.8,80.55,351111
2021-07-06,80.47,80.56,73.8,76.94,579711
2021-07-07,77.02,81.76,76.75,80.7,545197
2021-07-08,75.29,76.8,71.33,72.93,820692
2021-07-09,75.01,77.01,74.29,75.28,443319
2021-07-12,74.4,75.25,72.79,74.91,377419
2021-07-13,73.95,74.0,68.99,69.36,805748
2021-07-14,70.45,71.84,68.63,69.54,452924
2021-07-15,68.75,70.45,67.47,69.45,407367
2021-07-16,70.15,71.85,67.6,67.88,465198
2021-07-19,65.0,68.8,63.98,67.08,588787
2021-07-20,67.5,72.81,66.84,72.2,565807
2021-07-21,73.0,76.13,72.39,75.68,509480
2021-07-22,73.12,74.87,70.86,74.27,421545
2021-07-23,75.6,80.52,75.04,80.19,921540
2021-07-26,79.31,80.8,76.69,77.58,392581
2021-07-27,76.5,78.5,73.99,78.16,450658
2021-07-28,78.33,79.9,75.68,76.78,383721
2021-07-29,78.5,85.86,78.1,84.89,1154206
2021-07-30,83.27,87.25,82.82,84.41,518226
2021-08-02,86.0,87.15,84.6,84.86,342512
2021-08-03,85.49,88.28,83.26,88.2,299291
2021-08-04,86.83,88.65,84.5,84.51,285819
2021-08-05,85.48,88.1,84.7,86.05,245600
2021-08-06,86.14,88.46,83.37,84.26,286795
2021-08-09,84.0,85.14,81.64,82.74,237220
2021-08-10,82.87,88.28,82.16,85.89,375046
2021-08-11,86.91,93.12,85.32,93.04,685220
2021-08-12,93.0,95.24,89.63,91.09,457293
2021-08-13,91.48,92.61,88.62,90.97,311349
2021-08-16,89.42,94.42,87.9,92.22,373987
2021-08-17,89.21,89.21,80.0,82.44,625851
2021-08-18,81.56,85.8,80.0,82.0,363518
2021-08-19,78.77,82.38,78.06,81.05,349228
2021-08-20,81.11,86.36,80.3,85.55,294842
2021-08-23,86.6,86.78,81.5,84.7,359657
2021-08-24,85.77,91.16,84.65,88.21,451065
2021-08-25,88.61,92.5,87.97,90.89,452828
2021-08-26,90.45,91.0,86.04,87.39,364381
2021-08-27,88.23,93.04,87.51,91.41,417589
2021-08-30,92.5,92.56,89.86,90.75,281721
2021-08-31,91.12,91.96,86.98,89.13,267141
2021-09-01,89.98,91.67,87.91,91.43,337647
2021-09-02,92.24,93.15,90.2,91.31,180111
2021-09-03,91.07,91.11,86.38,88.52,319608
2021-09-07,88.0,89.09,84.93,85.53,261890
2021-09-08,82.78,83.52,79.91,80.33,619332
2021-09-09,80.33,82.0,78.74,80.13,331082
2021-09-10,81.6,82.82,79.0,79.17,360473
2021-09-13,81.29,81.29,76.51,78.86,399934
2021-09-14,80.09,80.53,74.49,75.47,523234
2021-09-15,76.01,77.07,73.27,76.72,382582
2021-09-16,76.18,80.81,76.18,79.09,400278
2021-09-17,78.74,80.33,77.57,79.52,266684
2021-09-20,74.56,77.22,70.74,73.92,651690
2021-09-21,74.05,75.01,70.95,73.12,376384
2021-09-22,74.63,77.9,74.26,75.05,390077
2021-09-23,76.47,77.56,74.92,75.1,339795
2021-09-24,74.18,75.9,72.5,74.71,286744
2021-09-27,73.79,77.08,72.64,76.56,318435
2021-09-28,75.05,75.63,69.5,70.12,709431
2021-09-29,71.12,73.61,70.91,71.6,452072
2021-09-30,72.74,73.28,65.22,65.36,842387
2021-10-01,66.71,67.81,64.1,66.16,481175
2021-10-04,65.67,66.9,64.59,65.49,312168
2021-10-05,66.17,67.52,64.75,65.58,380978
2021-10-06,64.19,67.91,63.77,66.96,425515
2021-10-07,68.74,72.01,68.54,69.77,533000
2021-10-08,69.75,70.15,67.42,68.02,376379
2021-10-11,68.06,69.98,67.6,67.85,255151
2021-10-12,68.18,70.13,67.39,68.74,288980
2021-10-13,68.85,70.84,68.22,69.95,308821
2021-10-14,71.37,75.68,71.31,75.5,613213
2021-10-15,76.19,77.95,74.19,74.24,487186
2021-10-18,73.66,78.09,73.14,77.87,374696
2021-10-19,78.42,78.63,76.4,77.48,297577
2021-10-20,77.95,82.46,77.49,81.44,783823
2021-10-21,80.54,81.75,79.45,81.66,274528
2021-10-22,81.73,84.64,81.06,81.31,393829
2021-10-25,81.42,84.48,80.45,82.96,256159
2021-10-26,82.96,83.82,80.32,81.68,299541
2021-10-27,81.97,88.44,80.7,80.75,598488
2021-10-28,81.8,85.07,81.6,84.1,238074
2021-10-29,83.24,86.2,82.41,83.32,243379
2021-11-01,84.01,86.36,81.38,86.05,325056
2021-11-02,85.91,86.13,82.16,83.0,306131
2021-11-03,83.18,88.55,82.91,85.89,553888
2021-11-04,87.3,92.57,86.81,87.82,523245
2021-11-05,89.6,93.11,89.0,91.67,439115
2021-11-08,92.73,94.0,90.29,92.11,275034
2021-11-09,93.5,100.0,93.38,98.78,561153
2021-11-10,97.0,99.87,92.22,93.18,524305
2021-11-11,94.66,96.52,93.72,95.61,236351
2021-11-12,96.85,100.64,95.65,100.45,337762
2021-11-15,101.0,101.05,98.1,98.65,339542
2021-11-16,100.0,105.71,99.01,104.08,419090
2021-11-17,104.09,106.69,102.3,106.16,292440
2021-11-18,107.39,108.2,104.47,106.44,203128
2021-11-19,106.13,112.91,105.99,107.58,327460
2021-11-22,108.92,112.0,106.49,106.82,269846
2021-11-23,105.79,109.18,102.92,108.87,234228
2021-11-24,107.7,108.84,106.22,107.68,145429
2021-11-26,101.94,105.26,98.55,101.11,278635
2021-11-29,104.33,104.33,98.44,101.47,209987
2021-11-30,99.44,104.18,94.5,95.81,366542
2021-12-01,99.97,104.68,97.5,97.61,274759
2021-12-02,99.57,111.05,98.7,109.41,420470
2021-12-03,111.09,112.61,105.23,108.05,350673
2021-12-06,112.5,117.64,110.46,116.16,339037
2021-12-07,120.0,121.7,117.4,119.37,281014
2021-12-08,121.6,123.34,118.86,121.86,239778
2021-12-09,121.73,125.93,119.61,120.58,246977
2021-12-10,123.03,125.98,120.1,125.91,218078
2021-12-13,126.23,127.84,117.41,117.86,324849
2021-12-14,114.75,116.0,110.49,112.36,289713
2021-12-15,112.51,118.66,109.58,118.51,273170
2021-12-16,115.8,116.21,109.82,110.62,335544
2021-12-17,108.47,109.47,101.76,102.87,448318
2021-12-20,98.82,99.98,92.95,97.89,349556
2021-12-21,100.63,105.56,99.92,105.46,239042
2021-12-22,105.27,112.3,105.27,112.04,304761
2021-12-23,113.21,114.37,111.81,112.6,368445
2021-12-27,114.09,117.59,112.37,117.47,259723
2021-12-28,117.5,121.42,117.5,119.39,244626
2021-12-29,118.91,124.74,118.34,123.75,240560
2021-12-30,125.0,125.39,120.1,120.48,290050
2021-12-31,120.4,125.12,118.84,123.8,130551
2022-01-03,123.31,124.37,111.77,114.35,639784
2022-01-04,115.36,118.34,115.21,117.87,306108
2022-01-05,117.44,122.0,109.37,109.54,442078
2022-01-06,109.45,109.45,103.12,105.77,437290
2022-01-07,105.29,105.42,91.7,92.01,674010
2022-01-10,88.95,92.78,85.3,92.62,672114
2022-01-11,92.8,98.78,90.37,98.33,555466
2022-01-12,99.75,102.22,96.53,98.55,344794
2022-01-13,105.68,107.87,100.08,101.32,630186
2022-01-14,98.44,100.87,92.88,96.77,432374
2022-01-18,92.36,92.36,84.37,85.11,546456
2022-01-19,82.92,85.5,78.0,78.5,502637
2022-01-20,80.34,81.8,72.53,72.93,518868
2022-01-21,72.45,77.24,70.32,70.55,835542
2022-01-24,67.08,78.76,65.51,78.51,949683
2022-01-25,74.47,76.69,70.08,73.95,587178
2022-01-26,77.5,78.93,65.0,67.29,843531
2022-01-27,68.04,70.18,62.48,63.94,611545
2022-01-28,64.48,68.72,59.82,68.68,580480
2022-01-31,67.77,74.23,67.31,74.13,456022
2022-02-01,75.0,75.69,68.46,74.67,470185
2022-02-02,76.11,78.29,73.55,77.49,392799
2022-02-03,75.0,76.64,71.94,72.26,310458
2022-02-04,70.9,71.0,64.14,64.62,698710
2022-02-07,65.67,67.37,63.5,65.59,376361
2022-02-08,65.44,69.13,64.61,68.94,403755
2022-02-09,71.42,75.3,71.42,73.47,511823
2022-02-10,68.65,72.7,63.81,65.03,777070
2022-02-11,65.77,67.77,61.35,62.44,617128
2022-02-14,61.98,64.31,60.58,61.67,406576
2022-02-15,63.97,65.56,63.56,65.11,342822
2022-02-16,64.25,66.89,63.01,66.14,282843
2022-02-17,64.85,66.11,60.66,60.99,332999
2022-02-18,61.08,62.95,59.08,61.29,318230
2022-02-22,59.2,60.3,52.98,54.41,552719
2022-02-23,55.7,55.91,48.6,49.11,643005
2022-02-24,45.25,54.73,43.83,54.21,900612
2022-02-25,54.24,60.25,53.41,59.91,598736
2022-02-28,57.97,61.03,57.75,60.25,362724
2022-03-01,60.04,61.42,57.94,59.35,393485
2022-03-02,60.4,65.03,60.1,63.79,518441
2022-03-03,65.59,65.74,59.59,60.52,505890
2022-03-04,59.33,59.9,56.56,58.94,340261
2022-03-07,58.73,59.51,49.28,49.5,580573
2022-03-08,49.5,55.14,47.7,49.73,545726
2022-03-09,52.97,56.82,52.97,54.82,409744
2022-03-10,51.36,54.74,50.7,54.46,321648
2022-03-11,55.31,56.16,52.46,52.57,285262
2022-03-14,53.09,53.33,46.85,48.63,443100
2022-03-15,49.51,54.3,49.51,53.89,343374
2022-03-16,55.52,58.54,50.51,56.39,554116
2022-03-17,55.98,58.99,55.11,58.97,471451
2022-03-18,57.83,62.87,57.37,62.34,396884
2022-03-21,61.44,61.62,54.5,56.1,504951
2022-03-22,57.0,58.48,54.55,56.1,393682
2022-03-23,54.93,54.93,49.28,49.49,739252
2022-03-24,50.02,50.02,46.28,47.43,901247
2022-03-25,48.02,48.56,44.25,45.28,785710
2022-03-28,45.28,46.19,44.07,45.92,471642
2022-03-29,47.95,51.46,47.81,50.43,842445
2022-03-30,49.64,49.76,45.15,46.02,594052
2022-03-31,45.63,45.97,40.41,40.52,1088769
2022-04-01,41.71,42.34,40.28,41.71,721663
2022-04-04,42.0,43.43,41.33,42.74,654232
2022-04-05,42.4,43.29,38.53,39.01,806067
2022-04-06,37.37,37.57,35.04,36.11,883809
2022-04-07,36.29,36.63,33.51,35.46,989404
2022-04-08,35.18,38.55,34.77,35.9,949498
2022-04-11,34.93,38.2,34.89,36.82,823768
2022-04-12,38.85,40.9,36.06,36.56,980949
2022-04-13,36.51,39.48,36.37,38.86,812501
2022-04-14,39.02,40.4,36.72,36.85,644417
2022-04-18,36.24,37.73,35.07,35.72,546337
2022-04-19,36.07,40.19,36.07,39.79,873853
2022-04-20,40.59,42.66,40.17,40.89,716943
2022-04-21,42.56,43.29,38.64,39.26,810923
2022-04-22,38.74,38.94,35.75,35.99,670818
2022-04-25,35.47,39.72,34.2,39.57,1097261
2022-04-26,39.65,41.66,37.39,37.57,859625
2022-04-27,38.19,39.29,35.55,36.33,827237
2022-04-28,38.13,41.04,35.68,40.14,917720
2022-04-29,39.61,41.16,36.05,36.46,503223
2022-05-02,36.15,38.43,35.0,38.2,576522
2022-05-03,38.18,40.2,37.38,39.8,573805
2022-05-04,39.93,45.86,38.13,45.52,903394
2022-05-05,43.03,44.03,37.39,39.14,977800
2022-05-06,37.91,38.81,34.75,37.68,813158
2022-05-09,35.7,39.64,35.7,37.29,898816
2022-05-10,39.26,39.85,33.9,34.97,858999
2022-05-11,34.59,35.51,30.56,30.75,1296564
2022-05-12,30.21,35.3,30.01,34.35,1151050
2022-05-13,35.24,37.11,34.82,36.29,727476
