Date,Open,High,Low,Close,Volume
2017-08-22,1695.07,1708.68,1695.07,1707.04,408694658
2017-08-23,1700.44,1707.75,1697.76,1703.08,411410813
2017-08-24,1707.87,1709.63,1701.06,1701.47,418315757
2017-08-25,1706.26,1713.61,1705.98,1708.97,404898672
2017-08-28,1712.0,1713.69,1703.4,1707.99,421844133
2017-08-29,1699.08,1708.6,1695.81,1706.68,432067751
2017-08-30,1706.28,1718.02,1702.75,1716.67,419918709
2017-08-31,1720.8,1731.85,1720.8,1730.88,450070819
2017-09-01,1733.21,1740.12,1733.21,1737.79,368922502
2017-09-05,1735.63,1738.72,1711.87,1718.34,475423336
2017-09-06,1722.48,1724.4,1716.9,1719.67,469679598
2017-09-07,1721.76,1722.2,1708.12,1713.58,455961447
2017-09-08,1710.08,1721.63,1707.56,1719.09,487753081
2017-09-11,1729.55,1741.55,1729.55,1739.02,474572752
2017-09-12,1742.16,1751.29,1742.16,1751.25,466662158
2017-09-13,1749.56,1752.61,1747.53,1748.48,503196545
2017-09-14,1747.73,1749.76,1742.36,1746.67,494620229
2017-09-15,1745.74,1754.59,1745.3,1753.91,754844093
2017-09-18,1757.16,1763.71,1757.16,1762.22,449847657
2017-09-19,1763.78,1764.8,1761.04,1761.52,440682668
2017-09-20,1762.59,1767.48,1761.13,1766.97,507098126
2017-09-21,1766.29,1767.22,1761.7,1762.83,422524472
2017-09-22,1761.51,1769.69,1760.95,1768.65,439723419
2017-09-25,1767.94,1773.73,1764.3,1771.85,499401774
2017-09-26,1773.72,1778.07,1772.83,1773.71,504047439
2017-09-27,1780.76,1792.48,1772.11,1790.16,524667689
2017-09-28,1789.66,1793.8,1782.2,1793.63,497301029
2017-09-29,1793.58,1799.05,1792.71,1795.94,491412164
2017-10-02,1796.36,1811.04,1795.6,1811.01,515215392
2017-10-03,1813.31,1816.04,1807.23,1815.47,499957857
2017-10-04,1815.33,1817.69,1810.46,1814.21,453967786
2017-10-05,1817.2,1823.17,1815.44,1819.96,461284841
2017-10-06,1815.98,1819.83,1813.43,1818.43,438191039
2017-10-09,1820.11,1822.16,1810.81,1813.17,338807066
2017-10-10,1818.99,1823.08,1815.07,1818.58,397333091
2017-10-11,1818.24,1820.75,1816.53,1819.74,416699441
2017-10-12,1817.58,1822.29,1813.49,1819.73,423112252
2017-10-13,1823.18,1826.23,1818.12,1818.82,445149413
2017-10-16,1821.26,1825.67,1817.97,1819.46,387954818
2017-10-17,1819.1,1821.5,1814.63,1816.34,394182356
2017-10-18,1819.69,1825.57,1817.95,1821.89,447938209
2017-10-19,1815.62,1823.96,1808.85,1823.85,430740349
2017-10-20,1831.81,1834.83,1830.44,1834.29,463207124
2017-10-23,1836.2,1836.38,1824.55,1824.91,416364296
2017-10-24,1828.23,1834.23,1827.94,1831.19,470015200
2017-10-25,1829.81,1829.81,1808.09,1820.54,545402368
2017-10-26,1824.7,1831.21,1821.85,1829.27,548206166
2017-10-27,1831.0,1839.12,1823.87,1839.12,597024204
2017-10-30,1835.81,1836.53,1821.55,1825.43,572675240
2017-10-31,1828.76,1837.82,1827.57,1835.1,611185698
2017-11-01,1841.6,1845.05,1824.32,1830.1,633265283
2017-11-02,1829.32,1837.75,1826.1,1831.34,674161550
2017-11-03,1830.53,1836.65,1827.02,1835.98,548519416
2017-11-06,1835.8,1845.23,1835.8,1843.36,534804150
2017-11-07,1842.5,1844.93,1825.29,1830.62,572634545
2017-11-08,1829.52,1837.26,1824.85,1836.09,564071379
2017-11-09,1827.12,1833.28,1814.98,1826.2,533346631
2017-11-10,1824.26,1829.05,1822.21,1825.75,500402272
2017-11-13,1820.28,1830.3,1816.79,1828.93,492018164
2017-11-14,1823.23,1828.73,1822.19,1826.8,515978328
2017-11-15,1817.55,1824.18,1807.06,1818.05,504996906
2017-11-16,1823.27,1840.65,1823.27,1836.39,503955436
2017-11-17,1832.76,1843.34,1830.87,1840.74,454468407
2017-11-20,1841.47,1847.41,1839.36,1847.21,427686265
2017-11-21,1852.08,1859.09,1852.08,1858.96,452848800
2017-11-22,1861.36,1864.04,1857.54,1857.91,372314953
2017-11-24,1862.42,1862.84,1857.4,1859.19,180576555
2017-11-27,1859.0,1861.88,1855.89,1856.11,406982306
2017-11-28,1860.12,1880.57,1858.87,1880.26,439561140
2017-11-29,1881.74,1893.6,1880.69,1888.9,539385356
2017-11-30,1894.7,1906.89,1891.88,1899.18,662445573
2017-12-01,1898.97,1899.19,1856.07,1894.58,579701589
2017-12-04,1908.0,1916.71,1893.6,1894.07,590067660
2017-12-05,1893.36,1894.14,1878.94,1879.13,506232888
2017-12-06,1876.15,1879.74,1870.87,1871.1,453673710
2017-12-07,1871.29,1887.15,1869.98,1883.5,485721321
2017-12-08,1890.8,1895.19,1884.71,1890.86,445109788
2017-12-11,1891.6,1893.2,1886.13,1888.2,426004503
2017-12-12,1889.49,1891.65,1883.6,1883.94,472586271
2017-12-13,1885.36,1894.29,1882.97,1883.77,452205852
2017-12-14,1884.78,1886.15,1866.44,1867.14,486368947
2017-12-15,1870.17,1896.65,1870.17,1886.67,937401706
2017-12-18,1896.59,1908.34,1896.59,1905.3,495852513
2017-12-19,1906.45,1909.3,1896.13,1897.03,470098089
2017-12-20,1904.11,1905.77,1894.31,1899.96,437369848
2017-12-21,1903.42,1909.1,1900.87,1905.18,438985122
2017-12-22,1906.51,1906.53,1900.14,1904.58,323220993
2017-12-26,1903.39,1908.62,1902.9,1905.73,284677649
2017-12-27,1906.77,1911.32,1904.3,1905.52,301626217
2017-12-28,1907.69,1911.73,1902.08,1911.28,305033429
2017-12-29,1913.59,1915.57,1900.34,1900.57,352387688
2018-01-02,1906.85,1918.29,1904.08,1917.36,460115258
2018-01-03,1919.37,1925.81,1916.68,1923.36,469673172
2018-01-04,1929.8,1935.13,1928.09,1928.45,506464300
2018-01-05,1933.57,1936.82,1928.75,1936.27,441347959
2018-01-08,1936.26,1947.18,1929.77,1946.11,454193374
2018-01-09,1948.98,1950.83,1942.29,1942.5,518128391
2018-01-10,1938.74,1939.15,1929.0,1933.26,497375219
2018-01-11,1937.58,1960.7,1937.58,1960.68,540511994
2018-01-12,1962.83,1967.48,1959.79,1965.97,475713777
2018-01-16,1973.31,1977.14,1948.32,1952.07,551861548
2018-01-17,1958.65,1970.21,1955.44,1965.93,471317614
2018-01-18,1965.68,1966.48,1957.27,1958.3,432393726
2018-01-19,1960.27,1979.21,1960.27,1979.2,448705350
2018-01-22,1978.08,1989.61,1974.46,1989.61,462499266
2018-01-23,1989.81,1996.34,1983.96,1993.88,472588171
2018-01-24,1999.2,2001.48,1980.8,1987.74,502380222
2018-01-25,1994.5,1996.22,1979.08,1987.35,506123999
2018-01-26,1991.45,1995.24,1978.56,1995.23,432853437
2018-01-29,1989.99,1993.61,1978.4,1978.6,468150091
2018-01-30,1968.2,1968.2,1954.8,1957.46,571063333
2018-01-31,1966.36,1972.46,1947.34,1953.97,617224631
2018-02-01,1949.84,1960.72,1946.06,1957.25,550842512
2018-02-02,1947.59,1947.59,1916.29,1917.74,550170374
2018-02-05,1902.88,1916.0,1849.53,1849.53,670166866
2018-02-06,1825.15,1872.32,1802.7,1864.03,757767036
2018-02-07,1860.54,1879.89,1856.09,1862.54,592962825
2018-02-08,1864.08,1865.5,1801.28,1801.29,724176251
2018-02-09,1814.84,1831.94,1770.19,1820.93,767106618
2018-02-12,1829.44,1848.76,1813.66,1839.15,587139176
2018-02-13,1832.31,1846.22,1823.44,1843.73,491000670
2018-02-14,1833.97,1880.18,1832.47,1878.27,573107317
2018-02-15,1886.09,1897.27,1872.87,1897.09,531240857
2018-02-16,1891.45,1910.3,1890.39,1901.19,534107111
2018-02-20,1893.55,1905.36,1883.0,1888.27,526374037
2018-02-21,1890.45,1912.57,1884.03,1884.04,536472919
2018-02-22,1890.59,1900.48,1878.92,1881.28,532614826
2018-02-23,1888.43,1904.34,1885.2,1904.23,450448252
2018-02-26,1910.18,1915.83,1897.3,1914.93,468592855
2018-02-27,1916.1,1921.49,1887.2,1887.21,568734576
2018-02-28,1893.31,1895.59,1864.58,1864.61,598696907
2018-03-01,1865.78,1879.28,1843.97,1858.09,601086972
2018-03-02,1847.16,1881.18,1840.71,1878.61,619181162
2018-03-05,1869.74,1902.55,1868.25,1897.67,529086089
2018-03-06,1902.75,1917.11,1892.46,1916.99,567774623
2018-03-07,1904.81,1924.36,1902.46,1920.42,523772187
2018-03-08,1924.37,1925.59,1906.23,1917.63,433109991
2018-03-09,1927.0,1949.37,1926.34,1949.06,496996581
2018-03-12,1950.1,1956.54,1944.74,1951.24,470406456
2018-03-13,1955.99,1960.21,1936.79,1940.47,505809276
2018-03-14,1945.05,1947.78,1925.89,1929.28,437301648
2018-03-15,1932.1,1933.65,1918.43,1922.24,442795287
2018-03-16,1924.29,1940.04,1924.21,1935.65,925598944
2018-03-19,1930.29,1930.29,1901.99,1917.57,462140690
2018-03-20,1919.06,1926.06,1914.48,1918.74,435066196
2018-03-21,1919.4,1936.89,1918.28,1924.69,450700877
2018-03-22,1910.09,1915.42,1875.86,1875.86,515953986
2018-03-23,1877.54,1884.85,1838.81,1839.47,515914376
2018-03-26,1856.22,1880.37,1846.62,1879.46,494259706
2018-03-27,1884.55,1885.0,1844.24,1851.75,509224462
2018-03-28,1852.51,1863.36,1843.99,1853.78,514704428
2018-03-29,1860.47,1888.61,1860.47,1878.77,535542122
2018-04-02,1874.22,1877.71,1821.29,1835.31,530191380
2018-04-03,1843.35,1866.13,1838.04,1860.37,546080260
2018-04-04,1843.46,1879.65,1835.07,1876.78,495674010
2018-04-05,1885.27,1895.89,1878.93,1891.32,466425457
2018-04-06,1880.01,1887.91,1840.13,1854.08,480859161
2018-04-09,1862.62,1879.09,1853.61,1854.53,411619343
2018-04-10,1872.38,1891.18,1870.92,1884.57,535353835
2018-04-11,1876.46,1889.84,1874.16,1882.09,459414007
2018-04-12,1887.16,1896.5,1884.61,1890.0,466129440
2018-04-13,1898.25,1898.75,1877.78,1883.86,438492250
2018-04-16,1891.44,1906.88,1887.93,1902.85,451286056
2018-04-17,1911.71,1922.12,1908.85,1917.36,462117184
2018-04-18,1921.46,1932.2,1920.68,1922.8,526898066
2018-04-19,1920.3,1922.38,1905.27,1913.62,501712791
2018-04-20,1911.97,1913.43,1896.71,1900.5,510840920
2018-04-23,1903.66,1912.12,1893.41,1900.96,465505354
2018-04-24,1909.01,1915.59,1872.94,1886.82,566484972
2018-04-25,1885.49,1895.85,1873.11,1888.01,532350861
2018-04-26,1891.83,1901.13,1885.06,1895.21,538172835
2018-04-27,1894.98,1897.18,1882.97,1892.23,552296728
2018-04-30,1896.16,1901.43,1872.4,1872.45,630033716
2018-05-01,1867.08,1881.1,1854.87,1879.57,629429332
2018-05-02,1879.12,1890.58,1874.2,1875.83,647673365
2018-05-03,1869.89,1878.56,1851.97,1872.56,594782739
2018-05-04,1869.34,1905.28,1863.36,1897.45,545851751
2018-05-07,1901.95,1916.89,1901.65,1907.92,536958979
2018-05-08,1906.39,1915.55,1905.08,1913.91,552387664
2018-05-09,1918.35,1928.68,1912.59,1923.89,636676961
2018-05-10,1928.6,1942.86,1927.89,1937.91,542569192
2018-05-11,1939.0,1945.07,1933.95,1939.09,434608401
2018-05-14,1942.52,1947.09,1933.11,1935.23,514418028
2018-05-15,1928.45,1935.17,1923.24,1930.67,534640705
2018-05-16,1932.02,1950.0,1932.0,1943.81,531200854
2018-05-17,1943.2,1954.89,1942.6,1948.28,578021312
2018-05-18,1948.45,1949.72,1943.37,1943.37,548387777
2018-05-21,1952.84,1963.47,1952.84,1962.48,561613745
2018-05-22,1964.05,1966.67,1948.02,1948.81,619814687
2018-05-23,1943.45,1950.59,1940.22,1950.53,505685345
2018-05-24,1948.33,1953.69,1936.81,1951.55,464827616
2018-05-25,1947.5,1952.11,1942.68,1946.87,502586293
2018-05-29,1935.63,1949.53,1928.14,1939.24,492004551
2018-05-30,1948.21,1973.98,1948.21,1967.96,589695642
2018-05-31,1969.93,1969.93,1945.13,1946.43,611474151
2018-06-01,1957.06,1965.84,1955.86,1958.33,686647592
2018-06-04,1963.64,1968.37,1956.84,1968.2,629557161
2018-06-05,1967.34,1975.22,1964.59,1974.34,517755729
2018-06-06,1976.5,1989.73,1972.83,1989.56,543041138
2018-06-07,1992.92,1997.84,1982.07,1990.78,577009232
2018-06-08,1988.56,2001.53,1986.17,2000.67,543710998
2018-06-11,2002.32,2007.33,1999.91,2000.9,484659842
2018-06-12,2002.7,2008.98,1997.59,2003.97,515522522
2018-06-13,2005.8,2006.84,1991.3,1991.4,530146669
2018-06-14,1996.54,1996.9,1985.32,1995.7,489798468
2018-06-15,1991.76,1994.83,1978.61,1992.37,927639372
2018-06-18,1984.34,1997.9,1981.85,1995.18,467140529
2018-06-19,1981.55,1992.61,1970.0,1991.39,481535493
2018-06-20,1997.7,2003.85,1990.94,2001.79,486960971
2018-06-21,2001.03,2001.63,1982.93,1987.34,501452907
2018-06-22,1998.65,2001.18,1989.08,1989.61,1202483752
2018-06-25,1985.45,1985.45,1952.86,1960.9,553208835
2018-06-26,1962.99,1970.96,1956.44,1965.11,511835597
2018-06-27,1968.18,1975.58,1942.74,1942.81,567005976
2018-06-28,1941.39,1953.84,1932.56,1950.37,510862167
2018-06-29,1956.23,1968.04,1951.67,1951.67,573522604
2018-07-02,1941.71,1953.65,1936.24,1953.65,447351553
2018-07-03,1961.3,1969.4,1955.6,1957.35,278173599
2018-07-05,1966.05,1974.61,1956.37,1974.4,466031480
2018-07-06,1973.55,1992.95,1971.67,1989.49,368466333
2018-07-09,1995.3,2009.3,1995.3,2009.15,453614390
2018-07-10,2012.95,2015.6,2000.42,2008.12,460470770
2018-07-11,1997.45,2004.27,1988.83,1991.48,465433751
2018-07-12,1999.81,2000.58,1985.97,1996.73,427852439
2018-07-13,1996.24,2006.3,1995.22,1996.35,383804308
2018-07-16,1996.2,1998.27,1980.84,1985.37,435577779
2018-07-17,1982.36,1997.62,1981.85,1994.74,432184376
2018-07-18,1994.74,2001.75,1987.42,2001.25,469768660
2018-07-19,1996.61,2012.7,1992.31,2009.05,439172408
2018-07-20,2006.87,2007.03,1996.84,1998.36,478926599
2018-07-23,1996.53,2001.61,1990.49,1998.01,433798393
2018-07-24,2004.93,2005.16,1976.85,1983.01,524121257
2018-07-25,1981.29,1989.12,1973.93,1988.56,548311544
2018-07-26,1987.12,2003.86,1985.67,1997.44,575778545
2018-07-27,2000.18,2000.32,1969.38,1975.22,595672878
2018-07-30,1977.73,1982.0,1965.77,1966.41,474641470
2018-07-31,1970.11,1989.88,1969.2,1984.49,591053984
2018-08-01,1984.3,1984.59,1967.08,1978.25,579111796
2018-08-02,1973.02,1996.81,1969.36,1994.93,521921902
2018-08-03,1996.01,2003.44,1991.64,2000.04,466759319
2018-08-06,1999.83,2011.37,1998.59,2009.5,427241472
2018-08-07,2014.89,2022.94,2014.78,2015.15,484839531
2018-08-08,2014.2,2014.2,2002.88,2009.97,450634699
2018-08-09,2011.5,2017.52,2006.78,2007.83,409933523
2018-08-10,1998.39,2006.38,1992.53,1996.02,414679904
2018-08-13,1995.43,2001.67,1979.77,1984.94,432187303
2018-08-14,1989.27,2008.67,1989.27,2003.2,396376675
2018-08-15,1995.16,1995.48,1970.76,1984.36,528627028
2018-08-16,1991.16,2009.89,1991.16,2000.34,407639991
2018-08-17,1997.68,2011.92,1994.32,2010.19,398794360
2018-08-20,2012.75,2021.63,2010.35,2018.44,382213258
2018-08-21,2021.54,2039.63,2021.53,2034.67,464089395
2018-08-22,2033.2,2037.91,2031.71,2034.49,384141341
2018-08-23,2032.92,2034.84,2024.15,2026.91,359677313
2018-08-24,2030.43,2037.86,2030.13,2035.1,337223993
2018-08-27,2041.31,2053.06,2041.31,2044.06,362316648
2018-08-28,2047.5,2050.16,2036.39,2043.94,404905775
2018-08-29,2046.04,2052.98,2037.94,2050.23,412438220
2018-08-30,2046.75,2048.3,2037.4,2039.49,430911611
2018-08-31,2035.39,2046.61,2034.2,2044.7,433726269
2018-09-04,2043.25,2047.79,2030.4,2040.46,494724163
2018-09-05,2036.98,2041.12,2024.07,2038.55,454959301
2018-09-06,2039.59,2045.15,2028.13,2031.54,480471903
2018-09-07,2028.26,2037.34,2021.07,2027.25,432812990
2018-09-10,2033.83,2038.8,2029.65,2031.78,401656136
2018-09-11,2027.91,2039.47,2024.29,2034.85,467402816
2018-09-12,2035.52,2038.73,2023.37,2036.19,444928276
2018-09-13,2039.89,2044.38,2035.33,2039.23,435021826
2018-09-14,2040.57,2051.14,2039.02,2046.56,468033754
2018-09-17,2047.58,2049.35,2027.51,2028.49,444050416
2018-09-18,2030.94,2040.64,2026.36,2036.73,435284429
2018-09-19,2038.01,2045.8,2026.89,2030.26,439920660
2018-09-20,2037.47,2046.57,2034.69,2045.2,496919243
2018-09-21,2045.73,2052.39,2039.85,2041.36,856438450
2018-09-24,2039.56,2039.56,2023.69,2032.17,484861293
2018-09-25,2035.53,2036.4,2029.59,2030.62,475688348
2018-09-26,2031.11,2032.62,2011.31,2012.14,531727531
2018-09-27,2014.3,2021.52,2010.35,2012.69,461344096
2018-09-28,2009.19,2025.14,2008.13,2019.55,518152569
2018-10-01,2028.0,2029.63,1999.71,2004.19,485495889
2018-10-02,2003.65,2009.6,1993.9,1996.55,458499213
2018-10-03,2002.42,2013.2,1997.87,2004.06,506771379
2018-10-04,1998.96,1998.96,1975.34,1982.09,484470843
2018-10-05,1982.54,1986.52,1956.88,1967.99,446993788
2018-10-08,1963.3,1971.59,1954.27,1967.93,478257696
2018-10-09,1963.25,1969.86,1955.89,1956.85,522881996
2018-10-10,1953.96,1953.96,1904.48,1905.43,653424621
2018-10-11,1899.62,1908.54,1866.61,1866.73,624692381
2018-10-12,1887.92,1890.97,1846.53,1871.25,551102442
2018-10-15,1868.99,1891.78,1867.31,1879.14,446729481
2018-10-16,1888.87,1919.2,1878.58,1918.39,474335385
2018-10-17,1915.28,1917.93,1892.45,1913.42,475436099
2018-10-18,1907.13,1911.17,1879.22,1884.59,516059402
2018-10-19,1887.59,1896.75,1867.91,1872.17,500501349
2018-10-22,1876.22,1878.72,1861.68,1863.15,479341637
2018-10-23,1840.06,1856.56,1814.24,1844.73,621836836
2018-10-24,1845.42,1847.82,1788.1,1789.02,712240625
2018-10-25,1799.32,1824.79,1796.47,1814.4,647132005
2018-10-26,1798.85,1815.12,1769.32,1795.1,622428233
2018-10-29,1812.65,1831.73,1769.25,1788.59,666603438
2018-10-30,1787.67,1820.6,1784.65,1819.53,745772862
2018-10-31,1831.12,1841.16,1824.4,1825.1,788586461
2018-11-01,1832.09,1863.4,1831.78,1861.66,708085485
2018-11-02,1868.95,1875.21,1846.83,1862.4,659407814
2018-11-05,1864.63,1876.91,1858.9,1870.39,634414052
2018-11-06,1868.09,1883.39,1866.64,1881.95,532637842
2018-11-07,1891.06,1911.39,1884.23,1910.12,571649422
2018-11-08,1905.55,1911.92,1895.37,1902.15,585855497
2018-11-09,1893.78,1893.93,1870.43,1882.54,579217599
2018-11-12,1878.93,1880.95,1849.88,1852.25,562902743
2018-11-13,1857.23,1875.18,1848.8,1852.45,726403491
2018-11-14,1864.98,1872.29,1829.94,1841.62,679323174
2018-11-15,1832.49,1865.69,1824.86,1863.03,570694285
2018-11-16,1853.81,1869.62,1851.49,1865.4,587755515
2018-11-19,1861.83,1867.52,1833.68,1839.0,531750310
2018-11-20,1821.08,1828.91,1801.58,1807.92,628254613
2018-11-21,1814.31,1842.85,1814.31,1827.87,432452810
2018-11-23,1815.5,1837.89,1811.92,1824.88,209818013
2018-11-26,1838.67,1852.34,1837.08,1847.77,482151368
2018-11-27,1840.53,1844.11,1828.27,1833.08,538269598
2018-11-28,1837.46,1869.05,1823.66,1868.96,582144890
2018-11-29,1862.9,1878.89,1851.95,1866.74,507745395
2018-11-30,1863.62,1881.7,1862.5,1878.65,718192615
2018-12-03,1896.38,1905.62,1875.78,1895.32,606944653
2018-12-04,1892.66,1893.09,1825.39,1826.62,620666534
2018-12-06,1805.31,1817.92,1772.28,1817.48,787631178
2018-12-07,1815.67,1828.52,1772.33,1780.94,737098596
2018-12-10,1778.83,1781.77,1746.04,1769.53,609409714
2018-12-11,1784.91,1797.92,1757.08,1763.45,599752159
2018-12-12,1779.69,1798.8,1776.86,1777.25,554719396
2018-12-13,1780.99,1785.26,1756.83,1758.62,545258952
2018-12-14,1746.34,1757.59,1727.8,1732.81,580951436
2018-12-17,1728.42,1735.72,1687.1,1694.31,631057874
2018-12-18,1704.69,1718.6,1689.17,1694.77,651785351
2018-12-19,1696.05,1714.33,1657.81,1665.72,661549730
2018-12-20,1660.91,1671.21,1626.48,1644.33,721730002
2018-12-21,1645.33,1665.18,1607.39,1611.35,1145380395
2018-12-24,1601.29,1602.68,1567.37,1567.4,335760620
2018-12-26,1572.78,1639.97,1565.74,1639.78,584678375
2018-12-27,1621.7,1647.3,1593.94,1647.24,564766556
2018-12-28,1650.99,1667.09,1636.86,1646.49,482947928
2018-12-31,1653.02,1663.04,1638.28,1663.04,487444606
2019-01-02,1643.98,1664.68,1630.16,1657.93,555413894
2019-01-03,1649.81,1657.69,1624.69,1631.56,525379703
2019-01-04,1648.17,1690.13,1648.17,1684.34,623192567
2019-01-07,1685.49,1715.38,1680.52,1702.82,633806419
2019-01-08,1715.55,1731.64,1707.14,1731.63,601733423
2019-01-09,1738.21,1752.79,1733.99,1747.43,642587277
2019-01-10,1740.57,1761.59,1735.22,1761.4,567504844
2019-01-11,1756.66,1765.58,1749.59,1763.62,498039059
2019-01-14,1754.11,1761.59,1748.55,1753.17,521467080
2019-01-15,1754.68,1764.67,1751.64,1763.9,451375317
2019-01-16,1766.56,1780.87,1766.56,1775.9,478798398
2019-01-17,1769.55,1799.82,1769.53,1792.2,542924292
2019-01-18,1801.31,1820.77,1799.66,1817.25,519293456
2019-01-22,1809.33,1809.33,1780.81,1789.42,531090145
2019-01-23,1795.05,1802.36,1772.39,1786.64,460680646
2019-01-24,1786.62,1802.64,1785.95,1799.23,468852922
2019-01-25,1809.52,1821.97,1809.52,1818.57,499372854
2019-01-28,1807.39,1817.62,1801.88,1816.06,482367044
2019-01-29,1819.14,1822.0,1811.97,1816.01,428199431
2019-01-30,1819.82,1834.64,1808.23,1827.21,515779515
2019-01-31,1824.3,1837.33,1821.39,1835.39,665876003
2019-02-01,1837.04,1843.79,1831.31,1841.52,556184295
2019-02-04,1842.11,1857.34,1835.58,1857.32,491493404
2019-02-05,1859.09,1867.14,1855.59,1865.6,542863877
2019-02-06,1863.97,1867.63,1857.13,1862.75,546844142
2019-02-07,1854.98,1859.42,1839.2,1854.4,641730381
2019-02-08,1848.4,1855.2,1837.93,1852.45,543256053
2019-02-11,1855.8,1865.33,1853.64,1864.64,515823790
2019-02-12,1871.89,1886.9,1871.89,1884.29,557489163
2019-02-13,1888.12,1897.02,1883.59,1893.28,538234166
2019-02-14,1884.68,1899.75,1881.36,1891.66,609253308
2019-02-15,1899.68,1914.23,1899.07,1914.01,580544566
2019-02-19,1909.46,1921.3,1905.25,1916.27,557613860
2019-02-20,1916.66,1927.5,1915.13,1925.12,539930984
2019-02-21,1923.28,1923.28,1911.46,1918.36,566282475
2019-02-22,1921.69,1934.91,1921.58,1933.72,553034560
2019-02-25,1940.7,1946.32,1930.24,1933.12,593421933
2019-02-26,1930.32,1931.7,1915.96,1916.18,588014058
2019-02-27,1914.26,1921.17,1907.84,1918.41,677858519
2019-02-28,1915.61,1919.01,1907.72,1910.34,642130000
2019-03-01,1921.83,1930.83,1911.72,1925.35,633971033
2019-03-04,1929.01,1930.59,1899.45,1915.93,595458917
2019-03-05,1916.74,1916.82,1906.84,1907.77,505028712
2019-03-06,1907.26,1907.61,1881.46,1881.47,534328789
2019-03-07,1878.85,1878.85,1860.97,1865.54,546434938
2019-03-08,1854.57,1861.37,1849.43,1860.28,517388387
2019-03-11,1864.18,1885.3,1864.18,1885.29,549021982
2019-03-12,1887.38,1892.94,1882.67,1888.27,518203385
2019-03-13,1894.15,1903.62,1893.71,1895.54,536180379
2019-03-14,1894.57,1896.32,1887.09,1892.44,452969160
2019-03-15,1893.93,1907.69,1891.42,1895.86,824345444
2019-03-18,1898.13,1912.21,1897.37,1909.01,492765874
2019-03-19,1915.58,1917.96,1895.08,1899.15,493501740
2019-03-20,1897.21,1902.54,1874.79,1883.32,562589543
2019-03-21,1878.39,1913.76,1876.62,1908.53,572025079
2019-03-22,1900.0,1900.0,1854.82,1854.99,560269562
2019-03-25,1853.5,1868.02,1842.56,1858.22,491094509
2019-03-26,1867.96,1884.31,1863.48,1876.53,541629038
2019-03-27,1876.2,1882.53,1859.47,1874.76,494147889
2019-03-28,1877.42,1891.22,1871.89,1890.13,471328128
2019-03-29,1898.5,1904.87,1891.47,1896.27,568388232
2019-04-01,1905.71,1923.02,1905.71,1922.51,514045737
2019-04-02,1921.95,1921.95,1907.73,1915.25,539836541
2019-04-03,1923.99,1933.75,1919.53,1924.65,572210559
2019-04-04,1926.77,1935.57,1924.01,1934.79,460178451
2019-04-05,1937.93,1949.24,1936.4,1948.91,517189337
2019-04-08,1945.69,1949.85,1938.61,1949.36,480431310
2019-04-09,1943.04,1943.04,1924.37,1927.04,492426623
2019-04-10,1930.61,1946.88,1930.61,1945.44,550166637
2019-04-11,1947.53,1952.46,1943.84,1950.68,558343509
2019-04-12,1959.72,1968.37,1955.37,1965.42,542442501
2019-04-15,1966.51,1969.05,1958.46,1962.01,459905123
2019-04-16,1966.48,1968.69,1958.73,1963.52,490593880
2019-04-17,1968.53,1970.63,1944.52,1948.59,486386803
2019-04-18,1948.67,1955.84,1942.2,1953.43,533478348
2019-04-22,1950.25,1951.26,1940.24,1946.21,492517526
2019-04-23,1949.71,1974.34,1949.71,1970.84,577636536
2019-04-24,1973.05,1984.73,1972.45,1977.67,495594019
2019-04-25,1970.99,1970.99,1945.44,1955.14,505876900
2019-04-26,1955.57,1975.06,1953.91,1973.92,506285882
2019-04-29,1974.74,1979.46,1971.18,1973.94,445163934
2019-04-30,1973.55,1973.83,1953.93,1970.74,635517487
2019-05-01,1972.97,1974.2,1948.83,1948.87,568711114
2019-05-02,1946.0,1958.25,1934.3,1952.87,665166353
2019-05-03,1960.55,1981.44,1960.55,1980.83,582216961
2019-05-06,1956.87,1981.59,1952.53,1976.82,525134101
2019-05-07,1962.69,1964.15,1926.4,1938.62,578913292
2019-05-08,1936.06,1947.19,1931.67,1932.14,533104785
2019-05-09,1918.87,1931.06,1901.67,1927.74,548975890
2019-05-10,1922.67,1938.24,1898.47,1933.43,479903973
2019-05-13,1907.51,1907.51,1870.38,1876.57,573049927
2019-05-14,1881.99,1903.37,1881.25,1894.92,478056655
2019-05-15,1883.24,1903.51,1878.37,1899.98,444934362
2019-05-16,1903.67,1922.34,1903.52,1911.41,474531614
2019-05-17,1898.45,1913.13,1888.2,1889.4,457897112
2019-05-20,1878.11,1885.65,1870.73,1875.69,457689643
2019-05-21,1884.42,1902.11,1884.42,1899.74,467237686
2019-05-22,1893.18,1895.48,1880.92,1885.16,444847577
2019-05-23,1868.64,1868.64,1844.36,1853.57,566777967
2019-05-24,1861.53,1868.25,1855.68,1862.83,420263138
2019-05-28,1864.68,1868.88,1843.84,1844.17,528847610
2019-05-29,1835.01,1837.48,1821.07,1832.77,590698993
2019-05-30,1834.12,1847.6,1820.1,1828.67,505122901
2019-05-31,1812.0,1818.44,1802.58,1810.5,601329012
2019-06-03,1813.48,1829.86,1811.71,1822.94,703783601
2019-06-04,1837.8,1869.01,1837.36,1868.82,561374096
2019-06-05,1874.66,1877.45,1854.08,1874.71,534156976
2019-06-06,1875.59,1885.87,1865.45,1881.52,546825126
